ep	0.023120371011218364
1994	0.023116586628792946
donald	0.023107392601774305
predominantly	0.023096788669065785
knitting	0.023081947749158203
discoveries	0.023078226669954734
maria	0.023075605087657786
90	0.023075223270845324
governance	0.023062606300962418
sam	0.023061909081039614
copenhagen	0.023057868815829812
todd	0.02305630327582413
metropolitan	0.02305494066581473
jack	0.023052870615943077
stockings	0.023048755843614904
hartley	0.02303224517816909
alan	0.023027507177248243
vincent	0.023023339958716037
chris	0.023020865344364497
motorized	0.023016601927713966
canadian	0.0230092720867574
abbas	0.02300898153100575
quan	0.023000620626801457
kun	0.022997967629879906
london	0.022994077864363
prom	0.022987496779703475
philip	0.022981875968090835
sy	0.022972691397675493
thereafter	0.022970361942165233
mcdonald	0.02296491279843754
pornography	0.022936498289070916
olive	0.022935175127468968
philadelphia	0.022932339761644292
norwegian	0.022931205204288638
ensuing	0.022926026750979617
clarissa	0.022917302348416674
acc	0.02291372558477191
'	0.022886385735397044
michelle	0.022886281660553696
rus	0.022876759583480604
owen	0.022861470542698267
steven	0.022857184939079508
temperament	0.022853654271144132
health	0.022840704049439636
percentage	0.0228377779132885
donovan	0.0228281114989583
gold	0.022822600315245488
doctor	0.022791581025122604
murray	0.02278418619589675
susan	0.022777395112006816
bar	0.022777113554940023
serial	0.022761013143025893
varying	0.022746413930914776
couples	0.02271647449584198
towards	0.02271637736990774
dom	0.022676703856908852
happening	0.022654855606043203
000	0.022649490561385818
renaissance	0.022630419855455608
matthew	0.022629004630834133
anton	0.02262647424097684
lux	0.02262548782691647
marvin	0.022604308831422965
paris	0.02260399370144449
13th	0.02259789556972197
colonial	0.022593150992744955
brady	0.022577203533420593
1	0.02257331502293453
k	0.02256773832134442
mason	0.022564794171340236
victor	0.022550479807126576
ali	0.022520962548947043
staying	0.02251724922614255
don	0.02251685780401146
eisenhower	0.022511085555694883
lacey	0.02250466702589232
nes	0.022478120098579614
appeared	0.022476662532865566
khan	0.022469024303156837
attackers	0.02245709622801392
discovered	0.022449073935563783
walker	0.022444493422243375
96	0.022437978276714874
fulfill	0.022437140349600124
vi	0.0224200878496214
feet	0.022415168900047903
dave	0.022412538067779493
august	0.022408681069526617
violinist	0.022407206162338936
mi	0.02240507680945503
dante	0.022403084372623342
tommy	0.02239789061808127
highways	0.022395124693069497
eddie	0.022392013638135633
fledgling	0.022378558962456344
shady	0.022371017837671845
barry	0.02235794311631967
chimney	0.022356609665617328
hal	0.02235465379848088
jay	0.022350350056950286
somme	0.022326593452639657
ry	0.022318481011994774
aisles	0.022314496469456564
roland	0.02230884043102628
rappers	0.022304173472525748
ios	0.02228780818951926
aftermath	0.022274338026536777
adam	0.02227290397614339
zhu	0.02226919314828417
britney	0.0222604355455546
australian	0.022257000914523206
30	0.022253891623969638
48	0.022250419380506287
holly	0.022200691062267377
hurried	0.022195401795414238
james	0.0221874755526167
emergency	0.022183698362046162
ryan	0.022171652248281742
granted	0.02215618818089777
operational	0.022097562901199116
cu	0.02209591792460028
127	0.02209409340917834
graduated	0.022094004758974446
maneuvers	0.022086216946244727
21	0.022060512157248517
reginald	0.02205285328278439
teddy	0.02204128875164682
spa	0.0220002463139624
andrei	0.021957639664613334
procedural	0.021954918351273122
conrad	0.0219512308345009
270	0.02192883981389755
marilyn	0.021925300088122067
referred	0.021924361087663182
girlfriends	0.02190737138095732
swirl	0.021904087657955627
urges	0.021899020657043133
cap	0.021898217312098855
foreman	0.021886548894883406
michael	0.021857617047397974
1975	0.021849387824786196
electoral	0.021838980818923975
types	0.02183847410175611
yang	0.021834283810092302
causes	0.021832941112848323
jersey	0.02182681842045726
75	0.021823710983693578
mater	0.02182235523161371
david	0.021818716000435785
dolly	0.021812913197865397
barlow	0.02181005587769491
clare	0.02178842709075875
rei	0.021785612618935274
140	0.021775728816322438
yo	0.021772030211088523
87	0.021770264503464205
john	0.021767700392024632
146	0.021762271657027675
lucy	0.02170887149866734
walter	0.02170725458542595
fred	0.021707185204429817
si	0.021705277326928934
1937	0.021694221399805497
1989	0.02169264459781492
lantern	0.021687030708494398
tunnels	0.021667781261054477
elm	0.02166049464603243
rosenthal	0.0216351437417361
penn	0.02160307656267041
th	0.021598701169764787
ts	0.021594867665321208
garth	0.021593468781361168
topics	0.021582558575377362
hurley	0.021581050901133034
married	0.02158006379511918
1999	0.021578606394048957
falcon	0.021577321155445105
aircraft	0.021575078010046368
joel	0.021552684373588225
tu	0.021551130059289932
2001	0.02152527494217056
colleagues	0.021484845718043547
julian	0.021482226627236863
cook	0.021464294213319798
mp	0.021464198311141772
thinks	0.0214639320509566
tequila	0.021441416599075787
morgan	0.021435224577368357
julia	0.021414599462974537
lingered	0.021377524941385877
nazis	0.02137469780551097
hart	0.02136497780612896
hannibal	0.02135408796006869
danny	0.02134601921758687
systematically	0.021305597939845555
carter	0.021276912685614033
2	0.02127533639080303
mommy	0.021274940739831806
52	0.021274406031891735
heels	0.021268883646351135
catcher	0.02126837520504574
dipped	0.021248101271372243
breasts	0.02124232457225712
dal	0.021235665012793992
adhere	0.021228774975057447
michele	0.021216381159130087
spectators	0.0212067540095659
eric	0.02120240590866897
discuss	0.02116366970923635
shall	0.02115153070292558
9	0.021150867961437534
al	0.02114997825539666
7	0.02112748541432864
roberts	0.021125123911225736
vol	0.02111995772413684
canada	0.021117209935732614
12	0.021116120039571685
spain	0.02109602980911319
kate	0.021090636872246507
sharks	0.021078273782344514
mckay	0.0210728710103774
tal	0.021053926763027173
leroy	0.02104820400975678
judith	0.021047875517243728
ministers	0.02104585256954971
jake	0.021040995632307644
minnie	0.021040244316646188
investigate	0.02103823765550749
weiss	0.021031739398213397
72	0.02098549992090554
mcc	0.020983532404055566
eighties	0.02096598770260892
harvey	0.020943708386111363
phil	0.020921621438552782
orlando	0.020921467494877253
1986	0.020909297609792696
stephen	0.02090075566238169
paul	0.02089579208878552
f	0.020892824169911783
1933	0.020882146736300622
stewart	0.020879772051503244
les	0.020872952035735252
nicolas	0.02086127629069512
cia	0.020856734420876454
highland	0.020816945956847768
signing	0.020813599857320755
ha	0.020748865445882277
ari	0.020742527844044213
pas	0.020735554530500782
myrtle	0.020730193789391383
11	0.020730130757858914
thousand	0.020712041084810583
travis	0.020694119970707175
bouts	0.020676516273096145
united	0.020646079966137522
napoli	0.02063125674085579
alter	0.02062525754414704
malcolm	0.02062376770591031
han	0.020619728476791558
25	0.020608297741305775
500	0.020601013198383537
ka	0.02057964650331167
ritter	0.02057178256158002
servants	0.020558645048849387
primary	0.020535894007052333
prisoners	0.020523966534528326
stacks	0.020513436236757186
mai	0.020508375584173663
pep	0.020505158831021733
tak	0.02048751193819846
traveled	0.02047178716607681
robert	0.020471504252195124
pin	0.020426441215972462
nelson	0.02040659547155121
george	0.02039330483172724
var	0.020385700314579147
knees	0.020364788780006606
catherine	0.020344852598655108
hatfield	0.020333413733720586
twelve	0.020318185230916122
five	0.020311024509891792
yun	0.020309658471100413
finn	0.020287116772099774
tiger	0.02027816843739611
pamela	0.020270600505399746
doris	0.020236241483747093
months	0.020234560156221406
kai	0.020179192372945354
xx	0.02017810747111806
cooper	0.020163224171286763
83	0.020162804257800652
dan	0.020151422341647355
peanut	0.020146989429106647
fifteen	0.020145907062194553
20	0.020116697796961038
carrier	0.02010159960659791
marc	0.020081240182432153
unseen	0.02007982660173876
norton	0.020063871752953214
oil	0.020056974260372114
86	0.020026142382802026
matt	0.02001535457568932
4	0.020005820122048323
fortunately	0.020000931805703177
north	0.01999766144881089
40	0.019990991610386314
cass	0.01997613587201534
barrow	0.01993233905933154
tony	0.019913724062262855
ben	0.01989092321225799
june	0.019890470191871627
rome	0.01988647103914754
philosophers	0.019863294494380342
avengers	0.019852737784274488
cater	0.01983741683880308
103	0.01982355527356318
wrath	0.019798830817398173
lia	0.019782872667950643
william	0.019766027271895747
julie	0.019758746108686883
yue	0.01975373139238925
cube	0.019749794109525647
se	0.0197354842856654
3	0.019725755883097985
1958	0.01967229034399154
93	0.019670412721293523
states	0.019669855186232706
chung	0.01961854178658527
joan	0.019590063147702112
richard	0.019568653277891857
8	0.019550489782089408
editor	0.019515904747651518
hopkins	0.019461782099349907
dozens	0.01942032108491128
advanced	0.019403149413300916
henry	0.019387386603195934
sir	0.019344130410915494
ni	0.01934410718859315
1972	0.01932378171424537
lengthy	0.019268363294754096
forty	0.019249420156409087
april	0.019246830955356075
activities	0.019242506358660906
15	0.019230471720044728
jan	0.01922537190039993
dams	0.019146435965497102
dustin	0.019144288322359412
1899	0.01913428377750173
lima	0.019113810826741427
kendall	0.01910220203247598
1998	0.01908624020455323
chasing	0.019082977714112
malik	0.01908098861819519
valley	0.01907456560530172
sidewalks	0.019045550382429118
doug	0.01904347417184057
ashley	0.01903671661481503
personnel	0.01903093643092075
physician	0.01902643629894868
94	0.019020170479133493
products	0.018995342298402534
someday	0.018958269547916774
mc	0.01893313954983537
18	0.018917065744871033
juliet	0.018902123383135922
caesar	0.018897416486191098
16	0.018897036623494824
lds	0.018896977429804507
gu	0.01887106374502067
spouse	0.01886504539541642
croatia	0.018863095417648995
r	0.018849330662019513
abbott	0.01883064035300727
columbia	0.018787817679800305
facts	0.01878388915452495
carl	0.018776587924325287
fis	0.018761863887600327
charles	0.01875914186918116
statements	0.018753746591996183
66	0.01873769824710708
este	0.018708798003423954
51	0.01869553336069142
1993	0.018691687468375323
entries	0.018659950615287094
eastern	0.01865907262708243
assassins	0.018604627810985385
stalked	0.018603825981940013
ny	0.018577730633518474
1997	0.01856380448615429
mick	0.01856273335697695
elves	0.018559882936655257
femme	0.018558102358427957
distinctions	0.018530809005929818
juan	0.01852695223425243
eileen	0.018513021188465723
layer	0.018503671146202466
80	0.018497068175377857
led	0.01846082931330492
delhi	0.01845521266723488
5th	0.01838301437641586
dates	0.01837829819601
larry	0.018378207765261993
xiao	0.018377789376980147
53	0.01835269819647813
arthur	0.01835194197137613
technologies	0.018340859964994804
creek	0.018330427095119048
105	0.018227841391465775
carr	0.01820692433521021
110	0.018200247510542514
societal	0.018180844098189163
nickelodeon	0.018153695330497363
rooms	0.01814544517852207
pr	0.018136801578656617
gregory	0.018136683273714475
91	0.018122132743003568
government	0.01810518764919584
males	0.018076815075214765
fallon	0.018052896423290325
scientific	0.01804588415016258
angela	0.017995084536806483
piles	0.017941775926164787
ke	0.017850208058260816
ideological	0.01783754853378122
37	0.017796309009176944
hare	0.01778320264864933
vo	0.017782451030494004
1938	0.01775497113423655
depending	0.01774614845401039
1790	0.017741359782764962
shawn	0.01773504958997777
siblings	0.017705280060438294
lamb	0.01769825741195396
kennedy	0.01769151474160216
295	0.017666240738057136
griffin	0.017628779117839805
shoulder	0.017604370212464856
naval	0.01760162042544769
colin	0.017597496840272356
phoenix	0.01758365242825853
anna	0.017564221805293326
prints	0.01754853666510315
84	0.01750571950932416
faso	0.017505470709813092
seventy	0.01748351688130744
archival	0.017439893816545027
ren	0.017432581989525537
geneva	0.017424217067962194
98	0.01738396710259292
berg	0.017379016490358477
joao	0.017366917943229546
10	0.01735413403292315
77	0.017321166651211257
hundreds	0.01723616406784033
vicar	0.017213555832096807
rod	0.017152207423535227
alfonso	0.0170759830875901
inning	0.017056226195906275
1995	0.01703328670355576
cuba	0.01699903432971887
1960	0.016997654313801926
7th	0.016990575457821993
practical	0.016956427513816267
alfred	0.01694971685883607
louis	0.016932443425960633
lisa	0.01689612952033506
rosemary	0.016858341375370237
jose	0.01681154516837274
roth	0.016807546188211942
markers	0.016726314385918335
thirty	0.01670499935630666
mari	0.016694088609872294
bmw	0.016692204842828292
scarlet	0.016677067534459654
1950	0.016661915357761917
anthony	0.01652836395828791
deter	0.016476809513203863
resides	0.01646564426023585
ch	0.01645142343194291
13	0.016416545356634973
ernest	0.016390140840043067
jun	0.016387603458474943
ci	0.016333295886365364
stern	0.01633306771987663
245	0.016321877848413248
barr	0.01632164253390128
scandals	0.0163146064560512
tyson	0.016282454003405472
gui	0.016237598152629717
hmm	0.016181545215260204
1950s	0.01615430130968641
wanderers	0.016099409950456035
15th	0.016090426650252097
jacobs	0.016070675814508762
90s	0.01600338054431721
1959	0.01600218658525419
billy	0.015983938051126283
commander	0.015983157333228255
antonio	0.015945972855328148
ely	0.01577024996253555
kazan	0.01575683246694074
112	0.015700839964377364
diego	0.015696262935599812
1987	0.015638379282201617
vicente	0.01553607177754796
fields	0.015485988255596892
shifted	0.015442657903969334
120	0.015422046838260282
theological	0.01541677294787155
link	0.015396531824924828
ethan	0.015206379388499383
genevieve	0.015132017718795498
129	0.015097627626104938
1973	0.015093833626484383
carlos	0.015042878556938841
farrell	0.015019317556300711
kidnap	0.01495286462219606
14	0.014846903888329103
roy	0.014844877202396717
